Date,Views
20180616,342
20180617,289
20180618,351
20180619,607
20180620,452
20180621,366
20180622,442
20180623,331
20180624,425
20180625,769
20180626,466
20180627,741
20180628,485
20180629,842
20180630,321
20180701,378
20180702,1378
20180703,511
20180704,397
20180705,482
20180706,375
20180707,245
20180708,291
20180709,483
20180710,882
20180711,582
20180712,377
20180713,746
20180714,406
20180715,765
20180716,892
20180717,599
20180718,561
20180719,1115
20180720,742
20180721,738
20180722,464
20180723,608
20180724,599
20180725,394
20180726,377
20180727,458
20180728,472
20180729,610
20180730,724
20180731,643
20180801,487
20180802,865
20180803,698
20180804,469
20180805,599
20180806,560
20180807,651
20180808,785
20180809,509
20180810,376
20180811,244
20180812,338
20180813,384
20180814,420
20180815,536
